8795029171.5286,0.30690974,13.487765
8795075845.9743,0.30760038,13.45676
8795122520.4201,0.30812082,13.370153
8795169194.8658,0.30886078,13.371277
8795215869.3116,0.3092972,13.315254
8795262543.7573,0.30978277,13.280093
8795309218.203,0.31044686,13.246543
8795355892.6488,0.31111741,13.144046
8795402567.0945,0.31161767,13.151183
8795449241.5403,0.31226939,13.055564
8795495915.986,0.31285724,13.064944
8795542590.4317,0.31346041,13.007851
8795589264.8775,0.31403553,12.92655
8795635939.3232,0.31473988,12.841015
8795682613.769,0.31535453,12.844117
8795729288.2147,0.31574479,12.828683
8795775962.6604,0.31634334,12.791542
8795822637.1062,0.31698042,12.708595
8795869311.5519,0.31763455,12.645527
8795915985.9977,0.31825584,12.585542
8795962660.4434,0.3188467,12.483089
8796009334.8891,0.31931165,12.375729
8796056009.3349,0.32005283,12.378644
8796102683.7806,0.32054263,12.281668
8796149358.2264,0.32104355,12.354651
8796196032.6721,0.32174769,12.217293
8796242707.1179,0.3222217,12.187482
8796289381.5636,0.32281289,12.098911
8796336056.0093,0.32345882,12.049158
8796382730.4551,0.32397431,12.017269
8796429404.9008,0.32459226,11.941394
8796476079.3466,0.3253679,11.838215
8796522753.7923,0.3259736,11.737106
8796569428.238,0.32645556,11.688044
8796616102.6838,0.32705823,11.632476
8796662777.1295,0.32756248,11.581169
8796709451.5753,0.32805005,11.517837
8796756126.021,0.32855549,11.486866
8796802800.4667,0.32924858,11.421909
8796849474.9125,0.32989562,11.317865
8796896149.3582,0.33048242,11.303449
8796942823.804,0.33099967,11.182825
8796989498.2497,0.33145994,11.133207
8797036172.6954,0.33221534,10.991188
8797082847.1412,0.33289281,10.919162
8797129521.5869,0.33351898,10.785815
8797176196.0327,0.33384049,10.849088
8797222870.4784,0.33429939,10.734196
8797269544.9242,0.33499852,10.626786
8797316219.3699,0.33554673,10.530355
8797362893.8156,0.3361136,10.507948
8797409568.2614,0.33672556,10.365935
8797456242.7071,0.33727619,10.289908
8797502917.1529,0.33792359,10.200092
8797549591.5986,0.33836421,10.121441
8797596266.0443,0.33889756,10.065695
8797642940.4901,0.33950397,9.9981337
8797689614.9358,0.33995944,9.8904228
8797736289.3816,0.34046733,9.797924
8797782963.8273,0.34114626,9.7444782
8797829638.273,0.34159288,9.6636267
8797876312.7188,0.34225076,9.5535173
8797922987.1645,0.3427254,9.4102144
8797969661.6103,0.34320113,9.3465624
8798016336.056,0.34368101,9.2311153
8798063010.5018,0.34425807,9.1434679
8798109684.9475,0.34465981,9.0891914
8798156359.3932,0.34521076,9.0024405
8798203033.839,0.34574497,8.9207592
8798249708.2847,0.34627658,8.8222513
8798296382.7305,0.346699,8.7325268
8798343057.1762,0.34711501,8.5697317
8798389731.6219,0.34743932,8.5338869
8798436406.0677,0.34794477,8.4391747
8798483080.5134,0.3486734,8.2413521
8798529754.9592,0.34910682,8.1283741
8798576429.4049,0.34952709,8.0228481
8798623103.8506,0.35018003,7.962388
8798669778.2964,0.35041368,7.8155484
8798716452.7421,0.35086533,7.721529
8798763127.1879,0.3512392,7.6895962
8798809801.6336,0.35169005,7.5379763
8798856476.0793,0.35206831,7.4310555
8798903150.5251,0.35261583,7.3491702
8798949824.9708,0.35298339,7.2299757
8798996499.4166,0.35351291,7.1229992
8799043173.8623,0.35388023,6.9300408
8799089848.3081,0.35413718,6.8567171
8799136522.7538,0.35464698,6.7767797
8799183197.1995,0.35507005,6.6266861
8799229871.6453,0.35544315,6.5884919
8799276546.091,0.35576451,6.4625516
8799323220.5368,0.35616302,6.3704681
8799369894.9825,0.3566215,6.1670003
8799416569.4282,0.35695001,6.165884
8799463243.874,0.35736808,6.0128784
8799509918.3197,0.35753721,5.9036984
8799556592.7655,0.35797036,5.8765936
8799603267.2112,0.35824561,5.6814981
8799649941.6569,0.35846093,5.6500816
8799696616.1027,0.3588542,5.4533234
8799743290.5484,0.35917464,5.4689837
8799789964.9942,0.35959432,5.3403482
8799836639.4399,0.35991043,5.1693521
8799883313.8856,0.3602376,4.9426203
8799929988.3314,0.36059603,4.8539476
8799976662.7771,0.36089554,4.7476692
8800023337.2229,0.36100596,4.6485705
8800070011.6686,0.36126572,4.5579467
8800116686.1144,0.36157742,4.4920244
8800163360.5601,0.36175999,4.291513
8800210035.0058,0.3621324,4.2608285
8800256709.4516,0.36230704,4.0766168
8800303383.8973,0.3626487,4.0418415
8800350058.3431,0.36264744,3.8474746
8800396732.7888,0.36296755,3.7314239
8800443407.2345,0.36327702,3.5909674
8800490081.6803,0.36341819,3.5152559
8800536756.126,0.36369696,3.3736334
8800583430.5718,0.36387697,3.243515
8800630105.0175,0.36411598,3.0946951
8800676779.4632,0.36443415,2.9876735
8800723453.909,0.36444545,2.9973371
8800770128.3547,0.36463714,2.8029492
8800816802.8005,0.36485046,2.7548339
8800863477.2462,0.36497676,2.7051544
8800910151.6919,0.3651807,2.5742846
8800956826.1377,0.36527511,2.4266937
8801003500.5834,0.36536112,2.3200731
8801050175.0292,0.36553487,2.134388
8801096849.4749,0.36558324,1.9778954
8801143523.9207,0.3656767,2.0086596
8801190198.3664,0.36590254,1.8097515
8801236872.8121,0.36596617,1.7155108
8801283547.2579,0.36621183,1.614186
8801330221.7036,0.36604592,1.5778657
8801376896.1494,0.36599472,1.3972694
8801423570.5951,0.36615038,1.2808607
8801470245.0408,0.36630943,1.1308234
8801516919.4866,0.36627129,0.95525247
8801563593.9323,0.36650848,1.0475525
8801610268.3781,0.36643779,0.90774018
8801656942.8238,0.3664788,0.84697062
8801703617.2695,0.36659989,0.66385293
8801750291.7153,0.36660182,0.66055948
8801796966.161,0.36676267,0.43339518
8801843640.6068,0.36665177,0.32097819
8801890315.0525,0.36673832,0.20082268
8801936989.4982,0.36673129,0.10223757
8801983663.944,0.36681914,-0.015764268
8802030338.3897,0.36680534,0.041457683
8802077012.8355,0.36675075,-0.12002096
8802123687.2812,0.36676288,-0.23352839
8802170361.727,0.36674824,-0.35258228
8802217036.1727,0.36678761,-0.50943482
8802263710.6184,0.36679536,-0.43299493
8802310385.0642,0.36684129,-0.61470246
8802357059.5099,0.36667994,-0.74593401
8802403733.9557,0.36662599,-0.88035303
8802450408.4014,0.3666051,-0.92423934
8802497082.8471,0.36663756,-1.0606756
8802543757.2929,0.36653054,-1.2296531
8802590431.7386,0.36656573,-1.2351178
8802637106.1844,0.36647952,-1.2942947
8802683780.6301,0.36641395,-1.4482148
8802730455.0758,0.36627489,-1.4768362
8802777129.5216,0.36625379,-1.5813265
8802823803.9673,0.36624655,-1.6093419
8802870478.4131,0.36621743,-1.7381345
8802917152.8588,0.36598393,-1.9177762
8802963827.3046,0.36589685,-2.0779018
8803010501.7503,0.36579669,-2.0084925
8803057176.196,0.36573189,-2.1295102
8803103850.6418,0.3657462,-2.2655857
8803150525.0875,0.36555299,-2.3758621
8803197199.5333,0.3653779,-2.3492148
8803243873.979,0.36525857,-2.4357107
8803290548.4247,0.36503223,-2.5792725
8803337222.8705,0.36490381,-2.6795642
8803383897.3162,0.36487645,-2.8215468
8803430571.762,0.3646175,-2.8119695
8803477246.2077,0.36450937,-2.8988538
8803523920.6534,0.36448804,-2.9802206
8803570595.0992,0.36438531,-3.099231
8803617269.5449,0.36417696,-3.1337712
8803663943.9907,0.3639912,-3.1542201
8803710618.4364,0.36372936,-3.2532876
8803757292.8821,0.36354128,-3.3754015
8803803967.3279,0.36345872,-3.4384284
8803850641.7736,0.36328265,-3.5866375
8803897316.2194,0.36304778,-3.4997129
8803943990.6651,0.36295444,-3.6395981
8803990665.1109,0.36292505,-3.7109618
8804037339.5566,0.36256516,-3.6924648
8804084014.0023,0.36238778,-3.8489265
8804130688.4481,0.36208609,-3.8182042
8804177362.8938,0.36183998,-3.8697488
8804224037.3396,0.36158884,-4.0201206
8804270711.7853,0.3614895,-4.0647755
8804317386.231,0.36134151,-4.1604204
8804364060.6768,0.36099917,-4.1475396
8804410735.1225,0.36080971,-4.291285
8804457409.5683,0.36041287,-4.4035254
8804504084.014,0.36020693,-4.406672
8804550758.4597,0.35995972,-4.454802
8804597432.9055,0.35978398,-4.4449673
8804644107.3512,0.35951766,-4.5198689
8804690781.797,0.3591474,-4.6852627
8804737456.2427,0.35875276,-4.7269206
8804784130.6884,0.35864469,-4.8204465
8804830805.1342,0.35834199,-4.7313056
8804877479.5799,0.35810286,-4.8198638
8804924154.0257,0.35785416,-4.8267083
8804970828.4714,0.35744467,-4.9455762
8805017502.9172,0.35719061,-4.8844466
8805064177.3629,0.35678896,-4.9898896
8805110851.8086,0.35642692,-4.9629316
8805157526.2544,0.35608503,-5.1156187
8805204200.7001,0.35578841,-5.1158476
8805250875.1459,0.35572681,-5.0849547
8805297549.5916,0.35548803,-5.104146
8805344224.0373,0.35514572,-5.2283297
8805390898.4831,0.35490131,-5.213963
8805437572.9288,0.35449138,-5.2061362
8805484247.3746,0.35428026,-5.2344933
8805530921.8203,0.35393271,-5.2867303
8805577596.266,0.35364303,-5.249176
8805624270.7118,0.35325685,-5.3696728
8805670945.1575,0.35300308,-5.3246198
8805717619.6033,0.35268259,-5.402317
8805764294.049,0.35237682,-5.3942266
8805810968.4947,0.3520402,-5.3080273
8805857642.9405,0.35171759,-5.3817258
8805904317.3862,0.35139519,-5.3737636
8805950991.832,0.35120863,-5.4070177
8805997666.2777,0.35085568,-5.4694047
8806044340.7235,0.35051131,-5.3725276
8806091015.1692,0.35017413,-5.435452
8806137689.6149,0.34997687,-5.4323831
8806184364.0607,0.3496007,-5.3498497
8806231038.5064,0.34930831,-5.4217744
8806277712.9522,0.34903568,-5.3962636
8806324387.3979,0.34889731,-5.3092899
8806371061.8436,0.34857449,-5.384696
8806417736.2894,0.34831578,-5.3213377
8806464410.7351,0.34790856,-5.2861757
8806511085.1809,0.34774801,-5.3275161
8806557759.6266,0.34747395,-5.2272081
8806604434.0723,0.34714898,-5.216342
8806651108.5181,0.34706372,-5.1834364
8806697782.9638,0.34692073,-5.1440768
8806744457.4096,0.34674117,-5.0997281
8806791131.8553,0.34648922,-5.0881429
8806837806.3011,0.34625176,-5.0027947
8806884480.7468,0.34606913,-5.001718
8806931155.1925,0.34589145,-4.9622593
8806977829.6383,0.34581336,-4.9266138
8807024504.084,0.34556264,-4.8905425
8807071178.5298,0.34536973,-4.8745227
8807117852.9755,0.34521326,-4.8160095
8807164527.4212,0.34510669,-4.8281431
8807211201.867,0.34499082,-4.794199
8807257876.3127,0.34474367,-4.7315078
8807304550.7585,0.34453389,-4.6621299
8807351225.2042,0.34446451,-4.6745901
8807397899.6499,0.34449849,-4.6024899
8807444574.0957,0.34448847,-4.5665326
8807491248.5414,0.34421098,-4.502459
8807537922.9872,0.34408408,-4.4632087
8807584597.4329,0.34415111,-4.4498148
8807631271.8786,0.34415993,-4.3172307
8807677946.3244,0.34408545,-4.250782
8807724620.7701,0.34397957,-4.2761369
8807771295.2159,0.34418359,-4.237308
8807817969.6616,0.34409997,-4.114213
8807864644.1074,0.34393892,-4.1121044
8807911318.5531,0.34400457,-3.9588306
8807957992.9988,0.34404498,-3.9828165
8808004667.4446,0.34414843,-3.880044
8808051341.8903,0.34403232,-3.8165894
8808098016.3361,0.34413293,-3.8322003
8808144690.7818,0.34413457,-3.7767737
8808191365.2275,0.34416217,-3.7238691
8808238039.6733,0.34425065,-3.7194295
8808284714.119,0.34447232,-3.6106169
8808331388.5648,0.34464955,-3.5506129
8808378063.0105,0.34452721,-3.4711311
8808424737.4562,0.34477136,-3.41328
8808471411.902,0.34473038,-3.4067678
8808518086.3477,0.34490061,-3.3622744
8808564760.7935,0.34523109,-3.3146286
8808611435.2392,0.34528023,-3.2498178
8808658109.6849,0.34548676,-3.1246212
8808704784.1307,0.34557822,-3.1747692
8808751458.5764,0.34560412,-3.1260121
8808798133.0222,0.34590653,-3.0598376
8808844807.4679,0.3461158,-2.9316258
8808891481.9137,0.34622946,-2.9208972
8808938156.3594,0.34649572,-2.8000381
8808984830.8051,0.34661397,-2.7259595
8809031505.2509,0.34670806,-2.7776675
8809078179.6966,0.34695435,-2.7493842
8809124854.1424,0.34717554,-2.6899054
8809171528.5881,0.34729913,-2.6517208
8809218203.0338,0.34759971,-2.5331192
8809264877.4796,0.34775257,-2.3842394
8809311551.9253,0.34803131,-2.4250398
8809358226.3711,0.34829381,-2.4495845
8809404900.8168,0.34852862,-2.3173392
8809451575.2625,0.34870675,-2.2979259
8809498249.7083,0.34911811,-2.1675582
8809544924.154,0.34928375,-2.1805234
8809591598.5998,0.34952655,-2.0598016
8809638273.0455,0.3498098,-2.0415864
8809684947.4912,0.35001215,-2.009017
8809731621.937,0.3504869,-1.9025383
8809778296.3827,0.35060009,-1.8722582
8809824970.8285,0.35099465,-1.8470573
8809871645.2742,0.35125929,-1.7775509
8809918319.72,0.35161188,-1.750103
8809964994.1657,0.35182872,-1.7042288
8810011668.6114,0.35210413,-1.6198668
8810058343.0572,0.35237759,-1.5708889
8810105017.5029,0.35254106,-1.4582009
8810151691.9487,0.35294518,-1.4076402
8810198366.3944,0.35344949,-1.387477
8810245040.8401,0.35374328,-1.3771137
8810291715.2859,0.35408637,-1.3124776
8810338389.7316,0.35429731,-1.2314506
8810385064.1774,0.35458347,-1.2199558
8810431738.6231,0.35483646,-1.2138873
8810478413.0688,0.35513285,-1.0581855
8810525087.5146,0.35560164,-1.0427183
8810571761.9603,0.35575384,-1.0111394
8810618436.4061,0.35622448,-0.97460908
8810665110.8518,0.35647583,-0.94755405
8810711785.2976,0.3569572,-0.94309181
8810758459.7433,0.3572211,-0.90891987
8810805134.189,0.35743785,-0.85959375
8810851808.6348,0.35773432,-0.80472648
8810898483.0805,0.35821778,-0.73744959
8810945157.5263,0.35834014,-0.71222228
8810991831.972,0.3587116,-0.69295293
8811038506.4177,0.35921347,-0.70259869
8811085180.8635,0.35944656,-0.62225413
8811131855.3092,0.35976303,-0.56369752
8811178529.755,0.36008656,-0.51172823
8811225204.2007,0.36037159,-0.52118701
8811271878.6464,0.36073324,-0.46829602
8811318553.0922,0.36109343,-0.44671935
8811365227.5379,0.3614687,-0.5353691
8811411901.9837,0.36183062,-0.43678272
8811458576.4294,0.36218148,-0.43217516
8811505250.8751,0.36245841,-0.41175133
8811551925.3209,0.36286318,-0.32721925
8811598599.7666,0.36334017,-0.41065183
8811645274.2124,0.36362273,-0.30123246
8811691948.6581,0.36392668,-0.31440714
8811738623.1039,0.36431071,-0.32496709
8811785297.5496,0.36451173,-0.26629052
8811831971.9953,0.36492014,-0.31217131
8811878646.4411,0.36529082,-0.22916965
8811925320.8868,0.3656618,-0.31721652
8811971995.3326,0.3660669,-0.21497893
8812018669.7783,0.36648682,-0.2573593
8812065344.224,0.36677605,-0.27449736
8812112018.6698,0.36707786,-0.25020832
8812158693.1155,0.36744648,-0.25265443
8812205367.5613,0.36773664,-0.26290697
8812252042.007,0.36830986,-0.2478108
8812298716.4527,0.36861706,-0.20411398
8812345390.8985,0.36900926,-0.25196958
8812392065.3442,0.36938131,-0.19596258
8812438739.79,0.36971074,-0.25608587
8812485414.2357,0.37001517,-0.19805063
8812532088.6814,0.37051103,-0.22391593
8812578763.1272,0.37076119,-0.21412915
8812625437.5729,0.37111294,-0.15837047
8812672112.0187,0.37148556,-0.27632642
8812718786.4644,0.37190548,-0.21532185
8812765460.9102,0.37213516,-0.21452747
8812812135.3559,0.37270212,-0.29063627
8812858809.8016,0.37308308,-0.28037378
8812905484.2474,0.37339437,-0.29519105
8812952158.6931,0.37379014,-0.24261643
8812998833.1389,0.37405226,-0.25053808
8813045507.5846,0.37459764,-0.2402871
8813092182.0303,0.37478429,-0.23735449
8813138856.4761,0.37526777,-0.25360361
8813185530.9218,0.37556514,-0.25604981
8813232205.3676,0.37607265,-0.24062671
8813278879.8133,0.37629411,-0.25448993
8813325554.259,0.37672621,-0.23187068
8813372228.7048,0.37726551,-0.28812891
8813418903.1505,0.37762991,-0.14908515
8813465577.5963,0.37803805,-0.13357651
8813512252.042,0.37832946,-0.19720756
8813558926.4877,0.37876222,-0.1902536
8813605600.9335,0.37916917,-0.14687186
8813652275.3792,0.3794556,-0.20093514
8813698949.825,0.37987584,-0.19620669
8813745624.2707,0.38016045,-0.14991711
8813792298.7165,0.38064384,-0.13667542
8813838973.1622,0.3809416,-0.13171656
8813885647.6079,0.38125652,-0.11825884
8813932322.0537,0.38153088,-0.12707916
8813978996.4994,0.38200599,-0.075297527
8814025670.9452,0.38246211,-0.11516572
8814072345.3909,0.38265178,-0.055136025
8814119019.8366,0.38306758,-0.057811771
8814165694.2824,0.38356277,-0.092260718
8814212368.7281,0.38402954,-0.029575624
8814259043.1739,0.3841114,-0.060905237
8814305717.6196,0.38462809,-0.029529667
8814352392.0653,0.38521215,-0.044284314
8814399066.5111,0.38567367,-0.07513795
8814445740.9568,0.38589755,-0.077949405
8814492415.4026,0.38629642,-0.082148567
8814539089.8483,0.38663018,-0.0011449601
8814585764.294,0.38700673,-0.011799752
8814632438.7398,0.38749084,-0.081219219
8814679113.1855,0.38767028,-0.11310687
8814725787.6313,0.38805598,-0.0024191416
8814772462.077,0.38850319,-0.048597697
8814819136.5228,0.38901338,-0.00049173733
8814865810.9685,0.38938683,-0.11314375
8814912485.4142,0.38973013,-0.15170366
8814959159.86,0.38997176,-0.067533463
8815005834.3057,0.39043638,-0.14155944
8815052508.7515,0.39066997,-0.080620289
8815099183.1972,0.39117056,-0.09582568
8815145857.6429,0.39148182,-0.097070932
8815192532.0887,0.39194697,-0.12879945
8815239206.5344,0.39227346,-0.14264849
8815285880.9802,0.39252269,-0.079351172
8815332555.4259,0.39298853,-0.10134737
8815379229.8716,0.39341551,-0.082848839
8815425904.3174,0.39394748,-0.23754022
8815472578.7631,0.39429581,-0.14643028
8815519253.2089,0.39474913,-0.23921861
8815565927.6546,0.39502782,-0.21872659
8815612602.1003,0.39540502,-0.2208613
8815659276.5461,0.39584407,-0.26418445
8815705950.9918,0.39629692,-0.23244277
8815752625.4376,0.39654803,-0.31870472
8815799299.8833,0.39698547,-0.23155579
8815845974.3291,0.3973504,-0.38925058
8815892648.7748,0.39785281,-0.42329764
8815939323.2205,0.3981702,-0.28815839
8815985997.6663,0.39862797,-0.43755478
8816032672.112,0.39900997,-0.49955085
8816079346.5578,0.39933008,-0.52751422
8816126021.0035,0.39991412,-0.56405765
8816172695.4492,0.40013003,-0.58826512
8816219369.895,0.40070361,-0.64695901
8816266044.3407,0.40099329,-0.59671015
8816312718.7865,0.40121633,-0.6946618
8816359393.2322,0.40152785,-0.88278466
8816406067.6779,0.40205809,-0.88980597
8816452742.1237,0.40249428,-0.96060783
8816499416.5694,0.40273121,-0.92630464
8816546091.0152,0.40314656,-0.97234148
8816592765.4609,0.40368438,-0.99273151
8816639439.9067,0.40406427,-1.0628761
8816686114.3524,0.40434638,-1.103204
8816732788.7981,0.40479541,-1.2217598
8816779463.2439,0.40509561,-1.2633575
